L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp,user
-0.00125,-0.005,0.08875,-0.009292499,-0.069777496,0.0072175004,0.0375,0.0075,0.1225,-0.0006875,-0.000655,1.5e-05,1742111132.339508,user_4
-0.07125,0.0175,0.17,-0.0018150001,0.029129999,-0.0033425,0.0425,0.00625,0.115,1.5e-05,0.00116,-0.0003975,1742111132.446069,user_4
0.015,0.00625,0.0775,-0.00296,0.02304,-0.0027,0.04,0.005,0.12,0.00029,-0.001145,0.000305,1742111132.560369,user_4
-0.03125,0.0025,0.0925,-0.0122675,-0.077042505,0.0044400003,0.0375,0.00625,0.12125,-0.0004275,-0.00023,0.000107500004,1742111132.680227,user_4
-0.1125,0.00875,0.18,0.0043175,0.061875,-0.014085,0.04375,0.005,0.11375,9.25e-05,0.0010375,-0.000275,1742111132.786064,user_4
0.02625,0.01,0.07125,0.00351,0.0484,-0.0037375,0.03875,0.005,0.12125,0.0003975,-0.00093,0.00033500002,1742111132.902405,user_4
0.0175,-0.005,0.0675,0.0046375,-0.07470749,0.0095675,0.03875,0.00625,0.12,-9.25e-05,-0.00032,6e-05,1742111133.020234,user_4
-0.1025,0.01625,0.1825,0.0021975,-0.019317498,0.0042275,0.0425,0.00625,0.1175,0.0001225,0.0013725,-0.000305,1742111133.126112,user_4
-0.01625,0.0175,0.10375,0.0036324998,0.08699,-0.009795,0.04,0.005,0.11875,0.00032,-0.001145,0.00045750002,1742111133.240458,user_4
0.0475,0.00375,0.0675,-0.0024100002,-0.0254525,0.001495,0.03875,0.005,0.11875,-0.00029,-0.0001525,1.5e-05,1742111133.3604338,user_4
-0.075,0.00625,0.18625,-0.00389,-0.033005003,-0.00354,0.03875,0.00625,0.12,7.75e-05,0.00048750002,0.0,1742111133.464978,user_4
-0.01375,0.0025,0.10875,-0.0012050001,0.0676875,0.0022125002,0.04125,0.005,0.11625,0.0001525,-0.0010825,3e-05,1742111133.5803268,user_4
0.00125,-0.0025,0.0675,0.0001975,-0.074082494,0.0055549997,0.0375,0.005,0.12,0.00033500002,-0.0004125,0.0007625,1742111133.7001789,user_4
-0.1275,0.01625,0.205,0.01497,0.03804,-0.0021975,0.03875,0.0075,0.12,-0.000107500004,0.0008075,-0.00016750001,1742111133.804069,user_4
0.01,0.0025,0.0725,0.0016625,0.0664825,-0.0039224997,0.04,0.005,0.11875,-1.5e-05,-0.0004125,-6e-05,1742111133.922946,user_4
0.01875,-0.00875,0.075,0.0029449998,-0.065597504,0.00064,0.03875,0.005,0.11875,0.00016750001,-0.0007325,0.00035,1742111134.039916,user_4
-0.11125,0.02125,0.18625,0.0003825,-0.0154425,0.0025625,0.04,0.0075,0.12125,0.000535,0.0018775001,-7.75e-05,1742111134.145064,user_4
-0.0175,0.015,0.10375,0.006165,0.087785006,-0.0137950005,0.03875,0.005,0.11875,-0.00023,-0.0011900001,-0.000275,1742111134.259622,user_4
0.03875,-0.0025,0.0675,-0.0049125,-0.02388,0.0019675,0.04,0.005,0.1175,0.0,-0.0001825,0.000305,1742111134.381235,user_4
-0.07125,0.02125,0.20875,-0.0044400003,-0.0109399995,-0.01143,0.0375,0.005,0.12375,-0.00029,0.00058,-0.0004725,1742111134.4850838,user_4
0.0125,0.00125,0.09875,0.0033275,0.043580003,-0.00035,0.04125,0.00375,0.11625,9.25e-05,-0.0009775,0.0001825,1742111134.599773,user_4
0.0275,-0.00375,0.07875,0.00026,-0.0452125,0.0015575,0.03625,0.005,0.12,0.0001225,-0.0007775,0.00059500005,1742111134.718931,user_4
-0.1,0.01125,0.1975,0.000245,-0.0054625003,-0.003175,0.03875,0.005,0.12,0.0001225,0.00122,4.5e-05,1742111134.823854,user_4
-0.02375,0.0075,0.11625,0.0039825,0.0865325,-0.0065625,0.03875,0.005,0.11875,0.0001525,-0.0010075001,-0.00023,1742111134.93905,user_4
0.04,0.0025,0.07125,-0.002655,-0.005935,-0.00154,0.03875,0.00375,0.11625,0.00032,-0.000305,0.0006875,1742111135.050582,user_4
-0.04375,0.0075,0.1475,-0.0039525,-0.064482495,0.0060575,0.035,0.00375,0.125,-3e-05,-0.0001225,7.75e-05,1742111135.1630988,user_4
-0.01875,0.00375,0.13125,0.004135,0.078065,-0.004165,0.04,0.005,0.115,3e-05,0.0,-0.0002125,1742111135.2792692,user_4
0.05125,0.00375,0.05625,-4.5e-05,-0.00917,0.0018925001,0.0375,0.0025,0.12,6e-05,-0.00052,0.00058,1742111135.3889248,user_4
-0.04375,-0.01,0.10625,-0.00949,-0.1033475,0.0115975,0.035,0.00625,0.125,-0.00059500005,0.000625,-0.00033500002,1742111135.502035,user_4
-0.05125,0.00875,0.1475,0.00154,0.0499875,-0.0007775,0.0425,0.005,0.1125,-0.000275,0.0006875,-0.00029,1742111135.619551,user_4
0.02875,0.01125,0.0675,-0.0050500003,0.0054325,-0.0007775,0.0375,0.00375,0.12,0.0003825,-0.00026,0.00033500002,1742111135.730421,user_4
-0.04375,0.005,0.11125,-0.001145,-0.088622496,0.0054775,0.03625,0.005,0.12375,-0.0004725,-0.0002125,-0.0005025,1742111135.8431392,user_4
-0.07625,0.01,0.1625,0.0057225,0.059982497,-0.0047750003,0.04125,0.005,0.11375,-0.0004725,0.0004125,-0.00023,1742111135.959208,user_4
0.02375,0.0125,0.06125,0.0051424997,0.008835,0.0048674997,0.03625,0.00375,0.1225,0.000305,-0.00055,0.00029,1742111136.079948,user_4
-0.0525,0.0075,0.11,-0.0061500003,-0.086015,0.0063024997,0.03625,0.005,0.1225,-0.000275,-6e-05,-0.00026,1742111136.184164,user_4
-0.0775,0.005,0.15375,0.0019375,0.07196,-0.01088,0.04125,0.005,0.11375,0.00016750001,0.000275,0.000107500004,1742111136.2993531,user_4
0.03,0.00875,0.06,0.002395,0.009002499,-0.0006725,0.0375,0.00375,0.12125,0.00033500002,-0.0002125,0.00016750001,1742111136.410891,user_4
-0.0475,0.02375,0.13375,0.0015575,-0.078292504,0.003905,0.03625,0.005,0.12375,-0.00026,-0.0003975,-0.0001225,1742111136.524103,user_4
-0.03875,-0.0,0.12875,0.004685,0.071625,-0.0043025,0.04,0.005,0.11375,0.00016750001,4.5e-05,9.25e-05,1742111136.639925,user_4
0.03375,0.01125,0.065,0.012390001,-0.026305001,0.009582501,0.0375,0.00375,0.12,0.00029,-9.25e-05,0.000245,1742111136.759588,user_4
-0.06125,0.01,0.155,-0.0056925,-0.065505,0.00084,0.03625,0.005,0.12375,-0.00033500002,0.000107500004,-0.0001225,1742111136.86411,user_4
-0.0425,-0.0075,0.13,0.0043025,0.087752506,-0.00647,0.04,0.005,0.115,0.0,1.5e-05,7.75e-05,1742111136.979478,user_4
0.03,0.005,0.06375,-0.00059500005,-0.0199425,0.003235,0.0375,0.00375,0.12,0.000107500004,-0.0001525,0.00016750001,1742111137.099314,user_4
-0.08375,0.01875,0.15875,-0.0124825,-0.0865325,0.010375,0.035,0.00625,0.12375,-0.00032,0.000275,-0.00026,1742111137.2039838,user_4
-0.045,-0.00125,0.1225,0.0018925001,0.09326249,-0.0105275,0.04125,0.005,0.11375,-9.25e-05,-0.00052,0.0001225,1742111137.319411,user_4
0.035,0.00625,0.055,-0.00177,-0.0233925,0.0014500001,0.03625,0.0025,0.12125,0.000275,-0.000107500004,0.0003825,1742111137.438866,user_4
-0.09125,0.00625,0.1875,-0.0056775,-0.0375975,-0.0022125002,0.03625,0.005,0.1225,-0.0003975,0.0001225,-0.0001825,1742111137.542948,user_4
-0.035,0.00125,0.115,0.0036775,0.079055004,-0.0101925,0.04,0.00625,0.115,-3e-05,-0.00032,1.5e-05,1742111137.65977,user_4
0.04,-0.0125,0.07125,0.007125,0.0081325,0.001465,0.03625,0.00375,0.12125,0.00016750001,0.0001375,0.00029,1742111137.779319,user_4
-0.04625,0.0,0.12375,-0.01114,-0.093475,0.0093375,0.03625,0.005,0.1225,-0.00045750002,-0.00016750001,-0.0001375,1742111137.883151,user_4
-0.0325,-0.01375,0.13375,0.02028,0.067779996,0.0074625,0.04125,0.005,0.1125,-0.0001375,0.000245,-0.00033500002,1742111137.9994628,user_4
0.025,0.005,0.0575,-0.004395,-0.0305775,0.0024249998,0.0375,0.005,0.12125,0.0003825,0.0001525,0.0004125,1742111138.119693,user_4
-0.085,0.00125,0.18875,-0.00354,-0.0272975,-0.0084675,0.0375,0.005,0.1225,-0.00064,0.0003975,-0.000535,1742111138.2240372,user_4
-0.015,-0.01,0.09625,0.00714,0.06462,0.001435,0.04,0.0075,0.115,0.000365,-0.00059500005,0.00045750002,1742111138.339951,user_4
0.00625,0.00125,0.0675,0.002365,-0.0588825,0.0045625,0.03625,0.0025,0.12125,6e-05,-0.0010075001,0.00033500002,1742111138.4590569,user_4
-0.10125,-0.00375,0.21,-0.00673,0.04753,-0.0199575,0.0375,0.0075,0.12,7.75e-05,0.0013725,-0.000305,1742111138.563901,user_4
0.03,-0.01,0.06375,0.0041799997,0.02858,0.0036775,0.03875,0.00625,0.1175,-0.00016750001,-0.001405,4.5e-05,1742111138.679734,user_4
-0.025,-0.01,0.08625,-0.0036624998,-0.097565,0.0022125002,0.03625,0.005,0.12,-0.000275,0.00045750002,0.0001375,1742111138.799339,user_4
-0.0675,-0.00625,0.1775,0.0043175,0.065902494,-0.006225,0.04,0.00625,0.11875,-0.00059500005,0.0034025,-0.0006725,1742111138.904053,user_4
0.04125,0.00125,0.06125,0.001495,0.0334025,-0.0040275003,0.04125,0.00625,0.1175,-0.0001825,-0.0013125,-4.5e-05,1742111139.020133,user_4
-0.0025,-0.0225,0.04625,0.0057675,-0.113387495,0.0061500003,0.03625,0.005,0.12,-4.5e-05,-0.0002125,0.00026,1742111139.1399329,user_4
-0.065,-0.01125,0.17875,0.009505,0.044815,0.000565,0.04125,0.00625,0.115,7.75e-05,0.001235,-0.000565,1742111139.245814,user_4
0.03125,-0.00625,0.065,0.001435,0.010757499,0.0031575,0.03875,0.005,0.12125,0.000245,-0.00125,0.000365,1742111139.360556,user_4
-0.05,-0.01,0.1025,-0.0065774997,-0.10009751,0.0095675,0.0375,0.00625,0.12,-6e-05,-0.000275,3e-05,1742111139.479299,user_4
-0.095,0.00125,0.16625,0.00148,0.076675005,-0.014297499,0.04125,0.00625,0.11625,0.000107500004,0.00084,-0.00016750001,1742111139.585822,user_4
0.025,-0.005,0.06125,0.0018625,0.03418,0.0003975,0.0375,0.00625,0.1225,4.5e-05,-0.0007325,-4.5e-05,1742111139.6993542,user_4
-0.01,-0.00875,0.0775,0.0098575,-0.088410005,0.0077199996,0.04,0.00625,0.11625,0.0001375,-0.000365,0.000565,1742111139.819092,user_4
-0.10875,0.02,0.1925,-0.0040275003,0.0476225,-0.0140225,0.03875,0.0075,0.12125,0.000107500004,0.001465,-0.00045750002,1742111139.9248068,user_4
0.01625,0.00875,0.05875,-0.0054475004,0.0223075,-0.000625,0.03875,0.005,0.11875,0.00026,-0.001785,0.00023,1742111140.039941,user_4
-0.04375,0.01125,0.09,0.0018,-0.0847625,0.007005,0.03625,0.00625,0.12,-0.0001825,0.000107500004,-0.0002125,1742111140.159394,user_4
-0.12875,0.00625,0.175,0.0055225003,0.071595,-0.0202475,0.04,0.005,0.1175,-0.00052,0.00116,-0.000305,1742111140.263908,user_4
0.02375,0.00625,0.055,0.0026099999,0.04541,0.0004425,0.0375,0.00625,0.12,-0.0003975,-0.001145,0.0003975,1742111140.381421,user_4
-0.02,0.00375,0.0875,0.0036175,-0.0909125,0.00737,0.0375,0.00625,0.11875,-0.0009775,0.000885,-0.0001975,1742111140.499873,user_4
-0.0775,0.00625,0.16875,0.0033275,0.0611425,-0.011779999,0.03875,0.0075,0.11875,-0.000245,0.00087,-0.0004275,1742111140.604959,user_4
0.02625,0.0025,0.06125,0.009095,0.0148,0.0047150003,0.03875,0.0075,0.11875,7.75e-05,-0.0011900001,0.0001825,1742111140.719092,user_4
-0.04125,-0.0125,0.0925,-0.01085,-0.099,0.0068825004,0.03625,0.00625,0.12125,1.5e-05,-6e-05,0.0004125,1742111140.839199,user_4
-0.0675,0.00125,0.13,-0.0015575,0.04895,-0.0077975,0.04,0.0075,0.115,-3e-05,0.0010675,-0.0003975,1742111140.944944,user_4
0.0125,0.005,0.07875,-0.0004125,0.017012501,0.0020150002,0.0375,0.0075,0.12125,0.0001975,-0.0007625,0.0001225,1742111141.060678,user_4
-0.03625,-0.0025,0.08625,-0.0061500003,-0.086867504,0.005585,0.0375,0.0075,0.11875,6e-05,0.0001375,0.000565,1742111141.179959,user_4
-0.0825,0.015,0.16,0.00093,0.0738825,-0.0077199996,0.04,0.0075,0.1175,-3e-05,0.0007025,-0.000305,1742111141.285066,user_4
0.02,0.01,0.07875,0.0063925,0.0305025,-0.000305,0.0375,0.00625,0.12125,0.0001825,-0.000565,0.0001525,1742111141.402158,user_4
-0.01625,-0.01,0.08125,0.0034949998,-0.0717475,0.0001825,0.0375,0.00625,0.11875,4.5e-05,-0.000565,0.00016750001,1742111141.519776,user_4
-0.1,0.0075,0.18375,0.0041199997,0.0570525,-0.013825,0.03875,0.00875,0.12,1.5e-05,0.0018925001,-0.000275,1742111141.625751,user_4
0.02,0.0075,0.0625,-0.0010525,0.0310525,-0.0004425,0.03875,0.00625,0.12,0.0,-0.0013425,9.25e-05,1742111141.739795,user_4
-0.04,-0.01,0.09625,-0.0061350004,-0.090972506,0.009475,0.03625,0.0075,0.12,-0.0001225,-0.000245,1.5e-05,1742111141.860333,user_4
-0.08,0.0025,0.15375,0.01059,0.062529996,-0.0057225,0.04125,0.00625,0.115,-0.0001225,0.001175,-0.0001975,1742111141.966828,user_4
0.0325,-0.01,0.07,0.0057525,0.0204325,-0.0010975,0.03625,0.0075,0.1225,1.5e-05,-0.0012675,0.00032,1742111142.080186,user_4
-0.03,-0.02375,0.08875,-0.0086375,-0.0868525,0.0114125,0.0375,0.00875,0.12,-0.0012825,1.5e-05,-0.0008075,1742111142.199808,user_4
-0.085,0.00625,0.1775,0.0024725,0.0531475,-0.0075825,0.03875,0.00875,0.11875,7.75e-05,0.0010375,0.000107500004,1742111142.306689,user_4
0.02875,-0.00625,0.06375,0.0021675,0.022094999,-0.001785,0.0375,0.0075,0.12125,-0.0001975,-0.0013425,-0.000107500004,1742111142.422986,user_4
-0.01125,-0.0125,0.06875,0.0054175,-0.090849996,0.0078425,0.0375,0.00875,0.1175,3e-05,-0.00016750001,0.000245,1742111142.539894,user_4
-0.08,-0.00125,0.17625,-0.00091500004,0.05185,-0.0115825,0.0375,0.01,0.12125,-0.0005025,0.0010225,-0.000565,1742111142.646847,user_4
0.02,0.005,0.07875,0.0036775,0.0403125,-0.0074925,0.03625,0.01,0.12125,-4.5e-05,-0.0013875001,7.75e-05,1742111142.7608588,user_4
0.0075,-0.015,0.07,0.0060725003,-0.0664975,0.0047150003,0.0375,0.00875,0.11625,1.5e-05,0.0004275,-4.5e-05,1742111142.881069,user_4
-0.1275,0.00625,0.19125,0.00032,-0.001495,0.00302,0.03625,0.01125,0.1225,-0.0004275,0.0010075001,-0.00032,1742111142.987874,user_4
-0.03625,-0.00125,0.11125,-0.0010225,0.084364995,-0.009965,0.03875,0.00875,0.1175,-4.5e-05,-0.00122,0.000107500004,1742111143.101865,user_4
0.03125,-0.01625,0.06125,0.00673,-0.0134725,0.001755,0.0375,0.00875,0.1175,0.00061,0.00064,0.0002125,1742111143.218936,user_4
-0.07,0.00375,0.19,-0.0080725,-0.054810002,0.0043025,0.035,0.01,0.12375,-0.00032,-1.5e-05,-3e-05,1742111143.329002,user_4
0.00875,-0.00625,0.09875,0.0009,0.0785525,-0.0042275,0.03875,0.0075,0.11625,0.000107500004,0.0010075001,0.00064,1742111143.4426932,user_4
0.04375,-0.01,0.05125,0.0006725,-0.054977503,0.0045775,0.0375,0.01,0.11875,0.000885,0.0011900001,0.0013125,1742111143.559898,user_4
-0.12625,0.01,0.21125,-0.0047150003,-0.0325775,0.0045025,0.0375,0.01,0.1225,-0.00061,-9.25e-05,-0.0009625,1742111143.6689868,user_4
-0.01125,-0.00625,0.08875,-0.002305,0.0908825,-0.0057525,0.04,0.00875,0.115,1.5e-05,-0.000655,9.25e-05,1742111143.782779,user_4
0.02875,-0.0125,0.06125,0.0048074997,-0.0549925,0.0060275,0.0375,0.0075,0.12,0.0001225,-9.25e-05,-0.0002125,1742111143.902056,user_4
-0.13125,0.0125,0.23125,-0.00177,0.0048225,-0.00769,0.03625,0.01125,0.1225,-0.000275,0.000305,-0.0001225,1742111144.01053,user_4
0.00375,-0.00375,0.07375,-0.0048674997,0.06482,-0.0027925,0.04,0.00875,0.115,0.0,-0.0008075,0.0,1742111144.122798,user_4
0.02625,-0.015,0.06625,0.0042875,-0.058424998,0.007645,0.0375,0.00875,0.12125,0.00023,7.75e-05,0.0001525,1742111144.239412,user_4
-0.13375,0.01125,0.19,-0.0043800003,-0.0245675,0.0148625,0.0375,0.01,0.12125,-4.5e-05,0.0003975,-0.0001375,1742111144.349813,user_4
-0.0375,0.01875,0.1025,-0.0055549997,0.06845,-0.016495,0.04,0.01,0.115,0.0001225,-0.0009775,0.0001975,1742111144.4638069,user_4
0.01125,-0.00875,0.05625,-0.0007025,-0.035935,-0.0027925,0.03625,0.0075,0.12125,0.0001525,0.0,-0.0001975,1742111144.579515,user_4
-0.12,0.03125,0.20125,0.0127875,-0.020049999,0.0101175,0.035,0.01,0.1225,-0.00032,-0.00023,0.0,1742111144.699363,user_4
0.00125,0.0075,0.07375,-0.00151,0.068405,0.0016325001,0.03875,0.00875,0.11625,-1.5e-05,-0.000245,-0.00026,1742111144.8049002,user_4
0.0025,0.00625,0.05,0.0105125,-0.0864575,0.0016475001,0.0375,0.00875,0.11875,0.00052,-0.0001225,0.00055,1742111144.922681,user_4
-0.165,0.02125,0.225,0.0131075,0.0213775,-0.002365,0.035,0.01125,0.12375,-0.00016750001,0.0003975,4.5e-05,1742111145.0391738,user_4
-0.01375,0.00375,0.0825,-0.0003825,0.08162,-0.0048825,0.03875,0.00875,0.11625,0.0001525,-0.0010075001,6e-05,1742111145.144692,user_4
0.03,-0.005,0.0575,0.0045324997,-0.0644375,0.00174,0.03625,0.0075,0.12125,0.000365,-0.0001375,0.0003825,1742111145.259239,user_4
-0.13,0.00375,0.23125,0.0042875,0.0154875005,-0.0044250004,0.035,0.01125,0.12375,-0.0001225,0.0006875,-0.00029,1742111145.37087,user_4
0.00375,0.0075,0.08,-0.0076599997,0.063292496,-0.0027474998,0.03875,0.01,0.11625,0.0,-0.0002125,1.5e-05,1742111145.484719,user_4
0.02625,-0.0075,0.07125,0.0039975,-0.05391,0.0048674997,0.03625,0.00875,0.12125,-7.75e-05,0.00016750001,-1.5e-05,1742111145.598631,user_4
-0.13375,0.025,0.22625,0.0074,-0.0106975,0.00618,0.03625,0.01125,0.1225,-0.00033500002,0.00045750002,-0.00033500002,1742111145.7185411,user_4
0.00375,-0.0075,0.0825,-0.0065,0.074540004,-0.0086375,0.04,0.00875,0.11375,-9.25e-05,-0.000625,0.0001225,1742111145.8258078,user_4
0.01,-0.0075,0.06125,0.0037075,-0.068635,0.0092325,0.03625,0.00875,0.12125,0.000305,0.00023,0.0004425,1742111145.939616,user_4
-0.13875,0.01375,0.21125,0.006225,0.016145,-0.0045775,0.03625,0.01125,0.1225,-0.0004425,0.0004425,-0.0006875,1742111146.05906,user_4
-0.01625,-0.0025,0.095,0.0036475,0.076035,-0.01062,0.03875,0.00875,0.11625,-1.5e-05,-0.00087,0.0002125,1742111146.166847,user_4
0.02,-0.01375,0.0675,0.0028525,-0.0553125,0.00708,0.03625,0.00875,0.12125,0.0004425,0.000305,0.00035,1742111146.280542,user_4
-0.125,0.01875,0.2125,0.0031125,-0.013,-0.0009,0.035,0.01,0.12375,-0.00032,-0.000107500004,-0.0001975,1742111146.4017391,user_4
-0.00375,-0.01,0.07875,0.002,0.067245,-0.0002125,0.04,0.00875,0.1125,-4.5e-05,-0.000655,-0.0001525,1742111146.507958,user_4
-0.00875,-0.0075,0.06375,-0.0050975,-0.078645,0.00267,0.035,0.01,0.12125,0.0005025,1.5e-05,0.0005025,1742111146.621519,user_4
-0.1325,0.01375,0.1975,0.0060875,0.0202175,-0.005035,0.03625,0.00875,0.12125,-0.00045750002,0.0,-0.000565,1742111146.7395,user_4
-0.00625,-0.0025,0.08125,0.00508,0.06987,0.001235,0.0375,0.01,0.11875,4.5e-05,-0.0010525,0.000275,1742111146.8486242,user_4
0.0125,0.01125,0.065,0.004105,-0.0679025,-0.0004275,0.0375,0.0075,0.11875,0.0001975,0.00016750001,6e-05,1742111146.961536,user_4
-0.1425,0.03,0.21125,0.001115,-0.0111075,-0.001755,0.0325,0.01,0.125,-0.0001975,-0.0001825,3e-05,1742111147.079084,user_4
-0.01375,-0.0,0.09625,0.0074,0.08677749,0.0025625,0.03875,0.00875,0.115,-0.0001375,-0.000825,-1.5e-05,1742111147.1888351,user_4
0.025,0.0075,0.0675,0.0004425,-0.0460975,0.0038299998,0.035,0.00875,0.12,0.00023,0.000245,0.0001825,1742111147.3025532,user_4
-0.1175,0.02625,0.1975,-0.0065774997,-0.02777,-0.0012825,0.03375,0.01,0.125,-0.000365,-0.0004425,-9.25e-05,1742111147.4225018,user_4
-0.02375,-0.00375,0.10375,0.003555,0.0864575,-0.0004275,0.03875,0.00875,0.1125,-9.25e-05,-0.00016750001,-4.5e-05,1742111147.53926,user_4
0.0425,0.00875,0.065,-0.00045750002,-0.0246725,-0.0004425,0.035,0.0075,0.1225,0.00035,3e-05,0.0003825,1742111147.643518,user_4
-0.0875,0.01125,0.17625,-0.009125,-0.067475,0.0068200002,0.03375,0.00875,0.1225,-0.0003825,-0.00033500002,-0.00026,1742111147.759338,user_4
-0.02125,-0.00625,0.1075,0.00525,0.09079,-0.0063175,0.04,0.00875,0.1125,-0.0001225,0.00055,-0.0001375,1742111147.8706958,user_4
0.04125,0.00375,0.05875,-0.0018300001,-0.0284725,3e-05,0.03375,0.00875,0.12375,0.00029,-0.0004125,0.00033500002,1742111147.984593,user_4
-0.08,-0.01,0.135,-0.01349,-0.08996499,0.0105275,0.035,0.00875,0.12125,-0.00026,-0.0004725,-6e-05,1742111148.099535,user_4
-0.05625,0.005,0.11875,0.0034949998,0.0962525,-0.008117501,0.04,0.00875,0.11375,-0.000107500004,0.00093,-0.0004125,1742111148.2190778,user_4
0.04125,0.0025,0.045,-0.002105,-0.011765,0.0010375,0.035,0.00875,0.125,0.00061,-0.00023,0.000365,1742111148.325606,user_4
-0.075,-0.0,0.1525,-0.0139,-0.0957175,0.0057675,0.035,0.01,0.12125,-0.0004125,-0.0004425,0.0,1742111148.4390929,user_4
-0.055,-0.00375,0.12375,0.0036475,0.081282504,-0.0069724997,0.03875,0.01,0.115,-7.75e-05,0.001435,-0.00061,1742111148.559807,user_4
0.02125,0.005,0.05125,0.001115,-0.026014999,0.0016925,0.03375,0.00875,0.12375,0.00029,-0.0012825,0.00061,1742111148.6665971,user_4
-0.115,0.015,0.18,-0.007735,-0.0462025,0.00801,0.035,0.01,0.12125,-0.00048750002,0.00016750001,-0.00035,1742111148.7797928,user_4
-0.03625,0.00375,0.10125,0.0018150001,0.087235,-0.0095525,0.04,0.00875,0.11375,3e-05,0.00023,-3e-05,1742111148.901781,user_4
0.02125,0.005,0.05875,0.005065,-0.0488125,0.0021199998,0.03375,0.00875,0.12375,0.0001375,-0.000305,-3e-05,1742111149.006907,user_4
-0.115,0.0225,0.19125,-0.0031575,-0.038025003,0.0066075,0.035,0.01,0.12,-0.00033500002,-0.000305,3e-05,1742111149.12064,user_4
-0.02375,-0.0025,0.0975,0.0028225,0.098695,-0.00592,0.0375,0.01125,0.11625,-6e-05,0.00033500002,-6e-05,1742111149.239351,user_4
0.04,0.00625,0.055,0.0042575,-0.0446925,0.0043325,0.035,0.0075,0.1225,4.5e-05,-0.000365,3e-05,1742111149.347809,user_4
-0.115,0.0075,0.19375,-0.0040425,-0.054185003,0.0062399996,0.0325,0.01125,0.1225,-0.0003825,-0.00023,-6e-05,1742111149.461761,user_4
-0.0175,-0.00625,0.09375,0.003815,0.082167506,-0.0063024997,0.04,0.0075,0.1125,1.5e-05,0.0005025,-0.000245,1742111149.579607,user_4
0.0275,-0.00125,0.07375,0.0021975,-0.0293575,0.003845,0.0325,0.01,0.125,0.0001975,-0.000535,0.000245,1742111149.689562,user_4
-0.08625,0.01,0.14875,-0.009795,-0.0752875,0.008042499,0.03625,0.01,0.11875,-0.00032,-0.00035,-0.00016750001,1742111149.8027542,user_4
-0.04875,0.0025,0.12125,0.0027774998,0.075515,-0.0075375,0.03875,0.01,0.115,-3e-05,0.001235,-0.000535,1742111149.9226508,user_4
0.0275,0.0025,0.06875,0.00079250004,-0.00264,0.0018625,0.0325,0.00875,0.12625,0.00032,-0.000625,0.00055,1742111150.039506,user_4
-0.07,-0.0125,0.105,-0.015855,-0.0963275,0.0086975,0.03625,0.01,0.1175,-0.000305,-0.000365,-0.000365,1742111150.1438138,user_4
-0.08625,0.00875,0.1475,0.0027774998,0.0765225,-0.011445,0.03875,0.00875,0.115,0.0002125,0.0013875001,-0.00023,1742111150.259596,user_4
0.02875,0.00125,0.0575,-0.0022125002,0.012069999,-0.00052,0.03375,0.00875,0.125,0.0001975,-0.0012825,0.000305,1742111150.37055,user_4
-0.06125,-0.00875,0.11625,-0.0128775,-0.097260006,0.010284999,0.03625,0.00875,0.1175,-4.5e-05,-0.000107500004,-4.5e-05,1742111150.483804,user_4
-0.08125,0.0025,0.15,0.0046225,0.083252504,-0.010545,0.0375,0.01,0.1175,7.75e-05,0.0010525,-0.000365,1742111150.599707,user_4
0.04375,-0.005,0.055,0.00296,0.018127501,-0.002135,0.0325,0.00875,0.13,0.0010825,0.00055,0.0004125,1742111150.7187572,user_4
-0.0275,-0.02,0.07375,-0.0037225,-0.1085975,0.0131675,0.035,0.00875,0.12,-0.0001375,-0.001145,1.5e-05,1742111150.823699,user_4
-0.0875,0.005,0.1525,0.00064,0.040085,-0.00557,0.03625,0.01,0.12,-4.5e-05,0.00154,-0.0005025,1742111150.939314,user_4
0.00875,-0.0025,0.075,-0.00534,0.0384975,-0.0036475,0.035,0.00875,0.12125,-3e-05,-0.0016325001,0.0001375,1742111151.059677,user_4
-0.02875,-0.01625,0.095,-0.0049125,-0.078765,0.007035,0.035,0.01,0.12,-4.5e-05,0.0003975,-0.00016750001,1742111151.165291,user_4
-0.07125,-0.01375,0.14375,-0.00151,0.02861,-0.0024100002,0.03625,0.015,0.12625,-0.0009925,0.0030975002,-0.0033425,1742111151.2797198,user_4
-0.0075,-0.0125,0.07375,-0.0080875,0.0001375,0.00592,0.04,0.015,0.11875,-0.0001225,0.0059975,-0.008255,1742111151.401908,user_4
